,5684360954000,"0,0670376495","-0,1029506698","9,5504703522"
,5684370914000,"0,08379706","-0,0957680643","9,5265293121"
,5684380919000,"0,0790086538","-0,1029506698","9,4954042435"
,5684393049000,"0,0861912668","-0,1005564705","9,5265293121"
,5684402099000,"0,0885854661","-0,107739076","9,5241346359"
,5684412084000,"0,0933738649","-0,1101332754","9,5504703522"
,5684422137000,"0,1029506698","-0,114921689","9,5576534271"
,5684432087000,"0,1005564705","-0,1101332754","9,5193462372"
,5684442069000,"0,1005564705","-0,1029506773","9,5025863647"
,5684452126000,"0,0909796655","-0,1029506773","9,5001926422"
,5684462079000,"0,0909796655","-0,1005564779","9,5145578384"
,5684472077000,"0,0885854661","-0,1029506773","9,5313167572"
,5684482121000,"0,0861912593","-0,1005564779","9,5408935547"
,5684492079000,"0,0885854587","-0,1005564779","9,5552597046"
,5684502081000,"0,0861912593","-0,0981622785","9,5408935547"
,5684512129000,"0,0837970525","-0,107739076","9,5384998322"
,5684522077000,"0,0861912593","-0,1244984865","9,5313167572"
,5684532072000,"0,0814028531","-0,1221042797","9,4977989197"
,5684542131000,"0,0790086538","-0,1149216816","9,5145578384"
,5684552086000,"0,074220255","-0,1077390686","9,5193462372"
,5684562074000,"0,074220255","-0,1053448692","9,5480766296"
,5684572129000,"0,0694318488","-0,107739076","9,5504703522"
,5684582067000,"0,0814028606","-0,1197100878","9,5624418259"
,5684592077000,"0,0885854661","-0,1125274897","9,5624418259"
,5684602129000,"0,0909796655","-0,1005564779","9,5337114334"
,5684612082000,"0,1053448766","-0,1005564779","9,5193462372"
,5684622074000,"0,0885854587","-0,0885854661","9,5169525146"
,5684632127000,"0,0718260482","-0,1029506773","9,5241346359"
,5684642074000,"0,0790086538","-0,1101332754","9,5337114334"
,5684652066000,"0,0718260482","-0,1125274822","9,5552597046"
,5684662121000,"0,0718260482","-0,1173158884","9,5361061096"
,5684672072000,"0,0861912593","-0,1149216816","9,5145578384"
,5684682064000,"0,074220255","-0,1149216816","9,504981041"
,5684692129000,"0,0694318488","-0,107739076","9,5073757172"
,5684702069000,"0,0718260556","-0,1053448766","9,485827446"
,5684712071000,"0,0766144544","-0,0981622711","9,4954042435"
,5684722126000,"0,0766144544","-0,0957680717","9,5169525146"
,5684732066000,"0,0766144544","-0,1029506773","9,5265293121"
,5684742067000,"0,0766144544","-0,107739076","9,5648365021"
,5684752126000,"0,0766144544","-0,1101332754","9,583990097"
,5684762076000,"0,0837970525","-0,1125274822","9,5672302246"
,5684772232000,"0,0837970525","-0,107739076","9,5696239471"
,5684782236000,"0,0885854661","-0,1101332754","9,5528650284"
,5684792259000,"0,0885854661","-0,1149216816","9,5456829071"
,5684802197000,"0,0790086538","-0,117315881","9,5648365021"
,5684812234000,"0,0790086538","-0,117315881","9,5504703522"
,5684820954000,"0,0766144544","-0,1125274822","9,5600471497"
,5684830911000,"0,0670376495","-0,1053448692","9,5528650284"
,5684841869000,"0,0598550439","-0,1029506698","9,5432882309"
,5684851511000,"0,0694318563","-0,1053448766","9,5552597046"
,5684861217000,"0,0646434426","-0,1029506773","9,5552597046"
,5684872152000,"0,0574608408","-0,1053448766","9,5552597046"
,5684881399000,"0,067037642","-0,1053448766","9,5313167572"
,5684891409000,"0,0598550402","-0,107739076","9,5337114334"
,5684902469000,"0,062249247","-0,1125274822","9,5361061096"
,5684912106000,"0,0837970525","-0,124498494","9,5361061096"
,5684922086000,"0,0885854661","-0,1268926859","9,5624418259"
,5684932136000,"0,0933738649","-0,1268926859","9,5528650284"
,5684942076000,"0,0957680643","-0,1364694983","9,5456829071"
,5684952082000,"0,0909796581","-0,1292868853","9,5528650284"
,5684962137000,"0,0933738649","-0,1197100878","9,5432882309"
,5684972082000,"0,0861912593","-0,1173158884","9,5193462372"
,5684982079000,"0,0790086538","-0,0933738649","9,5073757172"
,5684992134000,"0,0790086538","-0,0837970525","9,4954042435"
,5685002117000,"0,0646434426","-0,0885854661","9,5097694397"
,5685012084000,"0,0766144544","-0,0861912593","9,5552597046"
,5685022154000,"0,0861912593","-0,1077390686","9,5768070221"
,5685032082000,"0,0933738649","-0,124498494","9,5935668945"
,5685042079000,"0,1101332828","-0,1268926859","9,5911722183"
,5685052132000,"0,1053448766","-0,1221042871","9,5768070221"
,5685062079000,"0,1005564705","-0,1101332754","9,5576534271"
,5685072072000,"0,0909796655","-0,0981622636","9,5504703522"
,5685082127000,"0,08379706","-0,0885854661","9,5361061096"
,5685092082000,"0,0790086538","-0,0957680643","9,5384998322"
,5685102076000,"0,0814028531","-0,1005564779","9,5600471497"
,5685112131000,"0,0814028531","-0,1005564779","9,5744132996"
,5685122081000,"0,0814028531","-0,1125274748","9,5672302246"
,5685132076000,"0,0790086538","-0,117315881","9,5672302246"
,5685142124000,"0,0766144544","-0,1101332754","9,5480766296"
,5685152081000,"0,074220255","-0,117315881","9,5408935547"
,5685162084000,"0,0718260556","-0,1125274748","9,5624418259"
,5685172137000,"0,0766144544","-0,1053448692","9,5384998322"
,5685182081000,"0,0790086538","-0,1149216816","9,5384998322"
,5685192077000,"0,08379706","-0,107739076","9,5313167572"
,5685202122000,"0,0885854587","-0,1149216816","9,5337114334"
,5685212077000,"0,0909796581","-0,1173158884","9,5408935547"
,5685222086000,"0,1029506698","-0,107739076","9,5456829071"
,5685232131000,"0,1005564705","-0,1125274897","9,5480766296"
,5685242084000,"0,1053448766","-0,1244984865","9,5504703522"
,5685252072000,"0,1053448766","-0,1268926859","9,5265293121"
,5685262116000,"0,0981622711","-0,1340752989","9,5408935547"
,5685272207000,"0,0885854587","-0,1388636976","9,5313167572"
,5685282174000,"0,0694318488","-0,1292868853","9,5001926422"
,5685292141000,"0,0646434426","-0,1221042797","9,5193462372"
,5685300949000,"0,0598550402","-0,1101332828","9,4882221222"
,5685310932000,"0,0718260556","-0,0933738723","9,4882221222"
,5685320956000,"0,0885854661","-0,090979673","9,4954042435"
,5685330911000,"0,0885854661","-0,1125274897","9,4954042435"
,5685340919000,"0,0837970525","-0,1173158884","9,4954042435"
,5685352617000,"0,0766144544","-0,1316810995","9,4930095673"
,5685362182000,"0,0694318488","-0,1244984865","9,5025863647"
,5685371831000,"0,0670376495","-0,107739076","9,5121631622"
,5685381974000,"0,0766144544","-0,1101332754","9,5145578384"
,5685391797000,"0,0790086538","-0,1053448766","9,5145578384"
,5685401789000,"0,0814028531","-0,1101332754","9,504981041"
,5685412476000,"0,0885854587","-0,1149216816","9,5121631622"
,5685422097000,"0,0885854587","-0,117315881","9,5217399597"
,5685432074000,"0,0861912593","-0,1149216816","9,5169525146"
,5685442132000,"0,0885854587","-0,1125274822","9,5169525146"
,5685452082000,"0,0909796655","-0,1029506773","9,5097694397"
,5685462082000,"0,0909796655","-0,1005564705","9,5289230347"
,5685472137000,"0,0933738649","-0,1053448766","9,5456829071"
,5685482079000,"0,0861912668","-0,107739076","9,5744132996"
,5685492074000,"0,0790086538","-0,1125274748","9,5744132996"
,5685502122000,"0,0837970525","-0,1197100878","9,5600471497"
,5685512077000,"0,0694318563","-0,1101332754","9,5361061096"
,5685522071000,"0,0694318563","-0,107739076","9,5145578384"
,5685532124000,"0,0718260556","-0,1125274822","9,5121631622"
,5685542079000,"0,0694318488","-0,1053448766","9,5193462372"
,5685552079000,"0,0861912593","-0,1101332754","9,5265293121"
,5685562122000,"0,0885854587","-0,107739076","9,5408935547"
,5685572076000,"0,0814028531","-0,1101332754","9,5576534271"
,5685582072000,"0,0694318488","-0,1149216741","9,5528650284"
,5685592127000,"0,0694318488","-0,1125274748","9,5600471497"
,5685602071000,"0,0790086538","-0,1125274748","9,5624418259"
,5685612074000,"0,0814028531","-0,107739076","9,5576534271"
,5685622132000,"0,0885854587","-0,1029506773","9,5480766296"
,5685632076000,"0,08379706","-0,1173158884","9,5696239471"
,5685642071000,"0,0718260482","-0,1197100878","9,5576534271"
,5685652136000,"0,074220255","-0,1197100878","9,5456829071"
,5685662089000,"0,0790086538","-0,1268926859","9,5552597046"
,5685672086000,"0,0790086538","-0,1173158884","9,5289230347"
,5685682127000,"0,0861912668","-0,1221042871","9,5408935547"
,5685692074000,"0,0933738649","-0,1268926859","9,5265293121"
,5685702076000,"0,0909796655","-0,1268926859","9,5217399597"
,5685712127000,"0,1005564779","-0,1316810846","9,5241346359"
,5685722079000,"0,0957680643","-0,1268926859","9,4906158447"
,5685732071000,"0,0885854661","-0,1292868853","9,5097694397"
,5685742127000,"0,0885854661","-0,1244984865","9,5121631622"
,5685752077000,"0,0885854661","-0,1197100878","9,5145578384"
,5685762079000,"0,0909796655","-0,1173158735","9,5217399597"
,5685772122000,"0,0837970525","-0,1029506698","9,504981041"
,5685782152000,"0,0790086538","-0,1005564705","9,5121631622"
,5685792177000,"0,0790086538","-0,0981622711","9,5097694397"
,5685802167000,"0,0837970674","-0,1101332828","9,5073757172"
,5685811214000,"0,1005564779","-0,1053448766","9,5121631622"
,5685820936000,"0,107739076","-0,1053448766","9,4977989197"
,5685830951000,"0,1029506773","-0,1101332754","9,5145578384"
,5685840917000,"0,0957680643","-0,1029506698","9,5432882309"
,5685850916000,"0,0885854587","-0,1125274748","9,5480766296"
,5685862444000,"0,08379706","-0,1173158884","9,5744132996"
,5685871507000,"0,0814028531","-0,114921689","9,5552597046"
,5685881422000,"0,08379706","-0,1125274748","9,5313167572"
,5685892491000,"0,0814028531","-0,117315881","9,5361061096"
,5685902126000,"0,0933738649","-0,1197100878","9,5265293121"
,5685912111000,"0,0957680643","-0,1125274822","9,5289230347"
,5685922151000,"0,0909796655","-0,1053448766","9,5408935547"
,5685932081000,"0,0933738649","-0,0957680717","9,5217399597"
,5685942079000,"0,0766144544","-0,0885854661","9,4977989197"
,5685952134000,"0,074220255","-0,0933738649","9,4882221222"
,5685962079000,"0,0766144544","-0,0909796655","9,4882221222"
,5685972074000,"0,0718260556","-0,0981622711","9,5073757172"
,5685982136000,"0,0790086538","-0,1053448766","9,5169525146"
,5685992069000,"0,0790086538","-0,1101332754","9,5456829071"
,5686002109000,"0,0885854587","-0,1173158884","9,5552597046"
,5686012136000,"0,0909796655","-0,1101332828","9,5600471497"
,5686022146000,"0,0814028531","-0,1101332828","9,5600471497"
,5686032077000,"0,0718260556","-0,1149216816","9,5384998322"
,5686042131000,"0,067037642","-0,1221042797","9,5384998322"
,5686052079000,"0,074220255","-0,1221042797","9,5289230347"
,5686062077000,"0,0814028531","-0,117315881","9,5361061096"
,5686072132000,"0,1005564779","-0,1125274822","9,5552597046"
,5686082071000,"0,1005564779","-0,107739076","9,5456829071"
,5686092077000,"0,0981622711","-0,1125274748","9,5528650284"
,5686102127000,"0,1029506698","-0,1173158884","9,5432882309"
,5686112076000,"0,0981622711","-0,1221042871","9,5504703522"
,5686122077000,"0,107739076","-0,1244984865","9,5073757172"
,5686132131000,"0,1053448766","-0,1268926859","9,504981041"
,5686142076000,"0,1005564705","-0,1221042871","9,5145578384"
,5686152081000,"0,1029506698","-0,1197100878","9,5073757172"
,5686162132000,"0,0981622711","-0,1173158884","9,5576534271"
,5686172076000,"0,0981622711","-0,114921689","9,5648365021"
,5686182066000,"0,1029506773","-0,114921689","9,5600471497"
,5686192136000,"0,1005564705","-0,1101332754","9,5384998322"
,5686202082000,"0,0909796655","-0,1053448766","9,5241346359"
,5686212081000,"0,0957680643","-0,1005564705","9,5001926422"
,5686222116000,"0,1053448766","-0,1005564705","9,5097694397"
,5686232179000,"0,1173158884","-0,1029506698","9,5313167572"
,5686242202000,"0,1268926859","-0,1101332828","9,5384998322"
,5686252112000,"0,1221042871","-0,1173158884","9,5600471497"
,5686260976000,"0,1101332754","-0,1173158884","9,5384998322"
,5686270979000,"0,0885854661","-0,1197100878","9,5169525146"
,5686281009000,"0,0766144544","-0,1053448766","9,5001926422"
,5686290959000,"0,074220255","-0,1053448766","9,4834327698"
,5686300959000,"0,062249247","-0,1125274822","9,4786453247"
,5686310992000,"0,074220255","-0,1101332754","9,4954042435"
,5686320924000,"0,0718260556","-0,1149216816","9,5025863647"
,5686330914000,"0,0814028606","-0,1197100878","9,5169525146"
,5686342606000,"0,0909796655","-0,1101332754","9,5241346359"
,5686351816000,"0,08379706","-0,1005564779","9,5193462372"
,5686361879000,"0,0933738649","-0,0981622636","9,5121631622"
,5686372036000,"0,0837970525","-0,0957680643","9,4786453247"
,5686381844000,"0,0814028531","-0,0981622636","9,4834327698"
,5686391806000,"0,0837970525","-0,107739076","9,4786453247"
,5686402521000,"0,0718260482","-0,1197100878","9,4906158447"
,5686412146000,"0,0814028531","-0,1292869002","9,5504703522"
,5686422114000,"0,0766144544","-0,1364694983","9,5792007446"
,5686432157000,"0,0861912593","-0,1364694983","9,5863838196"
,5686442084000,"0,0933738649","-0,141257897","9,583990097"
,5686452086000,"0,0814028531","-0,1268926859","9,5456829071"
,5686462142000,"0,0885854661","-0,1268926859","9,5073757172"
,5686472101000,"0,074220255","-0,1244984865","9,4954042435"
,5686482071000,"0,0718260482","-0,1125274748","9,4930095673"
,5686492132000,"0,0646434426","-0,1197100878","9,4977989197"
,5686502082000,"0,0550666377","-0,1101332754","9,5193462372"
,5686512094000,"0,0550666377","-0,1149216741","9,5480766296"
,5686522144000,"0,0574608371","-0,1173158884","9,5552597046"
,5686532087000,"0,0718260482","-0,1029506773","9,5792007446"
,5686542079000,"0,0814028531","-0,107739076","9,5744132996"
,5686552146000,"0,0814028531","-0,1125274748","9,5456829071"
,5686562081000,"0,0885854587","-0,1125274748","9,5576534271"
,5686572082000,"0,0885854587","-0,1268926859","9,5408935547"
,5686582129000,"0,0909796581","-0,1221042871","9,5648365021"
,5686592077000,"0,0909796581","-0,1101332754","9,5863838196"
,5686602086000,"0,0861912593","-0,1125274748","9,5672302246"
,5686612134000,"0,08379706","-0,0981622636","9,5624418259"
,5686622077000,"0,0790086612","-0,0981622636","9,5193462372"
,5686632076000,"0,0814028606","-0,1029506773","9,5121631622"
,5686642137000,"0,0766144544","-0,1029506773","9,5169525146"
,5686652082000,"0,0766144544","-0,1125274822","9,5241346359"
,5686662072000,"0,0718260556","-0,1173158884","9,5480766296"
,5686672134000,"0,0622492433","-0,107739076","9,5361061096"
,5686682081000,"0,0670376495","-0,1053448766","9,5624418259"
,5686692082000,"0,0646434426","-0,1053448766","9,5408935547"
,5686702139000,"0,067037642","-0,1029506773","9,5408935547"
,5686712079000,"0,0790086538","-0,1101332754","9,5528650284"
,5686722081000,"0,0694318488","-0,1101332754","9,5241346359"
,5686732127000,"0,0718260482","-0,107739076","9,5265293121"
,5686742087000,"0,0718260482","-0,1125274897","9,5025863647"
,5686752079000,"0,0646434426","-0,107739076","9,4930095673"
,5686762137000,"0,074220255","-0,1101332754","9,5097694397"
,5686772076000,"0,0790086538","-0,1101332754","9,5193462372"
,5686782081000,"0,0814028531","-0,1149216741","9,5361061096"
,5686792226000,"0,0885854661","-0,1173158884","9,5528650284"
,5686802286000,"0,0861912593","-0,1244984865","9,5504703522"
,5686812266000,"0,0766144544","-0,1244984865","9,5696239471"
,5686822121000,"0,0766144544","-0,114921689","9,5576534271"
,5686831011000,"0,0790086538","-0,1125274748","9,5576534271"
,5686840927000,"0,0814028531","-0,1053448766","9,5480766296"
,5686850981000,"0,0861912593","-0,1053448766","9,5361061096"
,5686860949000,"0,0909796655","-0,1029506773","9,5528650284"
,5686870922000,"0,0861912593","-0,1125274748","9,5552597046"
,5686881846000,"0,0885854587","-0,107739076","9,5504703522"
,5686891201000,"0,0981622636","-0,1125274748","9,5408935547"
,5686901191000,"0,1053448766","-0,1244984865","9,5456829071"
,5686912841000,"0,1053448766","-0,1268926859","9,5361061096"
,5686922102000,"0,1101332754","-0,1244984865","9,5169525146"
,5686932071000,"0,1029506698","-0,1149216816","9,5193462372"
,5686942166000,"0,107739076","-0,107739076","9,5097694397"
,5686952079000,"0,1053448766","-0,0933738649","9,5265293121"
,5686962082000,"0,0957680717","-0,1005564705","9,5384998322"
,5686972136000,"0,0957680717","-0,1101332754","9,5504703522"
,5686982072000,"0,0861912668","-0,1125274822","9,5504703522"
,5686992081000,"0,1005564705","-0,1244984865","9,5241346359"
,5687017852000,"0,1029506698","-0,1268926859","9,5432882309"
,5687032057000,"0,0933738649","-0,1197100803","9,5241346359"
,5687042132000,"0,0861912593","-0,1221042871","9,5384998322"
,5687052079000,"0,0718260556","-0,1125274822","9,5528650284"
,5687062079000,"0,0766144544","-0,1149216816","9,5480766296"
,5687072116000,"0,0885854661","-0,1197100878","9,5528650284"
,5687082071000,"0,0933738649","-0,114921689","9,5361061096"
,5687092071000,"0,0957680643","-0,1221042871","9,5217399597"
,5687102127000,"0,0909796655","-0,107739076","9,5073757172"
,5687112071000,"0,0790086538","-0,107739076","9,4977989197"
,5687122072000,"0,0718260556","-0,1029506773","9,4954042435"
,5687132124000,"0,0790086612","-0,1101332754","9,4906158447"
,5687142067000,"0,0766144544","-0,1244984865","9,4954042435"
,5687152074000,"0,08379706","-0,117315881","9,4810390472"
,5687162119000,"0,0814028606","-0,1221042946","9,4930095673"
,5687172067000,"0,0766144544","-0,1125274822","9,5025863647"
,5687182072000,"0,074220255","-0,1149216816","9,5073757172"
,5687192112000,"0,0694318488","-0,1197100878","9,5337114334"
,5687202076000,"0,0790086538","-0,1221042871","9,5313167572"
,5687212072000,"0,0814028531","-0,1197100878","9,5313167572"
,5687222131000,"0,0837970525","-0,114921689","9,5121631622"
,5687232077000,"0,0814028531","-0,1125274822","9,4906158447"
,5687242072000,"0,0694318488","-0,1101332754","9,4882221222"
,5687252126000,"0,0622492433","-0,1101332754","9,4738559723"
,5687262077000,"0,0622492433","-0,1029506698","9,5073757172"
,5687272079000,"0,0598550402","-0,117315881","9,5504703522"
,5687282121000,"0,0670376495","-0,1292868853","9,5624418259"
,5687292191000,"0,0646434426","-0,1316810846","9,5552597046"
,5687302187000,"0,0646434426","-0,134075284","9,5217399597"
,5687312274000,"0,0766144544","-0,1268926859","9,4906158447"
,5687322229000,"0,08379706","-0,1125274748","9,4642791748"
,5687332206000,"0,0933738649","-0,1173158884","9,4690685272"
,5687342201000,"0,0909796655","-0,1221042871","9,4977989197"
,5687350957000,"0,0814028606","-0,1173158884","9,5169525146"
,5687360967000,"0,08379706","-0,114921689","9,5241346359"
,5687370967000,"0,0766144544","-0,1053448766","9,5480766296"
,5687380911000,"0,0861912668","-0,1053448766","9,5480766296"
,5687390904000,"0,0861912668","-0,1029506698","9,5361061096"
,5687402892000,"0,0766144544","-0,1029506698","9,5217399597"
,5687412112000,"0,0766144544","-0,1053448692","9,5121631622"
,5687422094000,"0,0694318488","-0,0981622711","9,5025863647"
,5687432134000,"0,0814028606","-0,1029506773","9,5241346359"
,5687442076000,"0,0766144544","-0,1053448766","9,5456829071"
,5687452081000,"0,0814028531","-0,1125274822","9,5408935547"
,5687462131000,"0,074220255","-0,1197100878","9,5576534271"
,5687472074000,"0,067037642","-0,1197100878","9,5408935547"
,5687482074000,"0,0814028531","-0,1316810995","9,5361061096"
,5687492131000,"0,0837970525","-0,1268926859","9,5313167572"
,5687502076000,"0,1029506773","-0,1221042871","9,5121631622"
,5687512071000,"0,107739076","-0,1149216816","9,4906158447"
,5687522127000,"0,0933738649","-0,1101332828","9,4762506485"
,5687532079000,"0,0909796581","-0,0814028606","9,4882221222"
,5687542076000,"0,0909796581","-0,0790086538","9,4977989197"
,5687552132000,"0,0885854587","-0,0981622711","9,4977989197"
,5687562081000,"0,0981622711","-0,0909796655","9,5289230347"
,5687572071000,"0,0909796655","-0,1197100878","9,5408935547"
,5687582146000,"0,0790086538","-0,1221042871","9,5289230347"
,5687592072000,"0,0766144544","-0,107739076","9,5576534271"
,5687602066000,"0,0718260556","-0,114921689","9,5528650284"
,5687612126000,"0,0814028531","-0,1125274897","9,5720186234"
,5687622071000,"0,074220255","-0,1173158884","9,5887775421"
,5687632079000,"0,0718260482","-0,1173158884","9,5863838196"
,5687642131000,"0,0790086538","-0,1125274748","9,5959606171"
,5687652081000,"0,0790086538","-0,1101332754","9,5696239471"
,5687662071000,"0,0909796655","-0,1053448766","9,5456829071"
,5687672127000,"0,0933738649","-0,107739076","9,5337114334"
,5687682074000,"0,0909796655","-0,1029506773","9,5001926422"
,5687692067000,"0,0861912519","-0,0790086538","9,4977989197"
,5687702121000,"0,0790086538","-0,117315881","9,5073757172"
,5687712069000,"0,0790086538","-0,1556231081","9,4738559723"
,5687722062000,"0,0766144544","-0,1699883193","9,4810390472"
,5687732121000,"0,0574608408","-0,215478152","9,4738559723"
,5687742072000,"0,0215478148","-0,2035071552","9,4834327698"
,5687752067000,"-0,011971009","-0,1699883193","9,5432882309"
,5687762117000,"-0,0407014303","-0,1628057063","9,5432882309"
,5687772074000,"-0,0263362192","-0,1316810995","9,5337114334"
,5687782071000,"0,011971009","-0,0670376495","9,5025863647"
,5687792331000,"0,0598550439","-0,0263362192","9,4618854523"
,5687802489000,"0,1053448766","-4,65661287307739E-010","9,4451255798"
,5687812192000,"0,1532289088","-0,0095768049","9,4523086548"
,5687822172000,"0,1987187266","-0,0742202476","9,4762506485"
,5687830947000,"0,1532288939","-0,1053448692","9,5001926422"
,5687840957000,"0,1197100729","-0,0981622711","9,504981041"
,5687850956000,"0,0837970525","-0,0574608408","9,4762506485"
,5687860931000,"0,062249247","0,0143652111","9,4547023773"
,5687870941000,"0,1340752989","0,0287304204","9,4451255798"
,5687882211000,"0,1891419441","-0,0023942012","9,504981041"
,5687891424000,"0,2298433632","-0,0766144469","9,5480766296"
,5687901399000,"0,2466027737","-0,1604115218","9,583990097"
,5687912482000,"0,2370259613","-0,2202665508","9,5744132996"
,5687922106000,"0,181959331","-0,2585737705","9,5193462372"
,5687932094000,"0,1292868853","-0,2346317768","9,5217399597"
,5687942132000,"0,0909796655","-0,1915361434","9,5121631622"
,5687952074000,"0,074220255","-0,1460463107","9,5025863647"
,5687962081000,"0,1005564779","-0,1005564705","9,5001926422"
,5687972132000,"0,1101332754","-0,0981622711","9,4954042435"
,5687982077000,"0,1101332754","-0,107739076","9,4882221222"
,5687992074000,"0,1029506773","-0,1221042871","9,5337114334"
,5688002161000,"0,0909796655","-0,1412579119","9,5528650284"
,5688012179000,"0,0909796655","-0,1412579119","9,5528650284"
,5688022134000,"0,0861912668","-0,1388637125","9,583990097"
,5688032154000,"0,0814028606","-0,1268927008","9,5815954208"
,5688042082000,"0,074220255","-0,1221042871","9,5744132996"
,5688052082000,"0,074220255","-0,1173158884","9,5768070221"
,5688062134000,"0,0790086538","-0,114921689","9,5337114334"
,5688072077000,"0,0718260482","-0,1173158884","9,5313167572"
,5688086452000,"0,0814028606","-0,1029506773","9,5241346359"
,5688092646000,"0,074220255","-0,1029506773","9,5217399597"
,5688102246000,"0,074220255","-0,1053448766","9,5456829071"
,5688112099000,"0,0885854661","-0,1053448766","9,5145578384"
,5688122149000,"0,0909796655","-0,1125274822","9,504981041"
,5688132077000,"0,0885854661","-0,107739076","9,4977989197"
,5688142074000,"0,0909796655","-0,107739076","9,4906158447"
,5688152136000,"0,0933738649","-0,0957680643","9,4906158447"
,5688162076000,"0,0957680643","-0,0407014266","9,485827446"
,5688172071000,"0,0909796655","-0,067037642","9,466673851"
,5688182141000,"0,0550666414","-0,0814028531","9,4331550598"
,5688192081000,"0,002394205","-0,1149216741","9,4762506485"
,5688202087000,"-0,0407014266","-0,174776718","9,5121631622"
,5688212151000,"-0,0550666377","-0,1436520964","9,5265293121"
,5688222096000,"-0,0215478167","-0,0837970674","9,5145578384"
,5688232079000,"0,0263362173","-0,0071826093","9,4523086548"
,5688242132000,"0,0861912668","0,0430956334","9,4187898636"
,5688252081000,"0,141257897","0,0383072272","9,4140014648"
,5688262074000,"0,1891419291","-0,0239420161","9,4594917297"
,5688272124000,"0,234631747","-0,1149216741","9,4834327698"
,5688282301000,"0,248996973","-0,1987187415","9,5145578384"
,5688292076000,"0,2298433483","-0,2442085743","9,5193462372"
,5688302136000,"0,1867477298","-0,2681505978","9,5289230347"
,5688312162000,"0,1747767329","-0,2466027886","9,5504703522"
,5688322164000,"0,1747767329","-0,2466027886","9,5384998322"
,5688332161000,"0,1268926859","-0,2082955539","9,5528650284"
,5688341009000,"0,1699883193","-0,2082955539","9,5432882309"
,5688350956000,"0,1580173075","-0,2346317768","9,5241346359"
,5688360972000,"0,1221042871","-0,2394201756","9,5121631622"
,5688371006000,"0,141257897","-0,2753331661","9,5073757172"
,5688380946000,"0,0933738649","-0,2370259464","9,5001926422"
,5688392226000,"0,0598550439","-0,1915361285","9,485827446"
,5688401502000,"0,0694318488","-0,141257897","9,4954042435"
,5688411409000,"0,0957680717","-0,1125274748","9,4977989197"
,5688422479000,"0,08379706","-0,117315881","9,5097694397"
,5688432107000,"0,0814028531","-0,1221042871","9,5408935547"
,5688442099000,"0,0646434426","-0,1316810846","9,5600471497"
,5688452136000,"0,045489829","-0,1268926859","9,5672302246"
,5688462082000,"0,0550666377","-0,1149216816","9,5744132996"
,5688472072000,"0,0598550439","-0,1101332754","9,5696239471"
,5688482126000,"0,0790086612","-0,1029506698","9,5648365021"
,5688492081000,"0,0885854661","-0,1029506698","9,5624418259"
,5688502079000,"0,0933738649","-0,1101332754","9,5408935547"
,5688512104000,"0,0933738649","-0,107739076","9,5169525146"
,5688522081000,"0,0814028531","-0,1149216816","9,5073757172"
,5688532077000,"0,0766144544","-0,117315881","9,5001926422"
,5688542132000,"0,0742202476","-0,117315881","9,5073757172"
,5688552082000,"0,0885854587","-0,1268926859","9,5289230347"
,5688562074000,"0,0933738649","-0,1221042871","9,5313167572"
,5688572129000,"0,0933738649","-0,1125274748","9,5289230347"
,5688582079000,"0,0957680643","-0,1029506698","9,5241346359"
,5688592079000,"0,0909796655","-0,0981622636","9,5217399597"
,5688602134000,"0,0981622785","-0,1005564779","9,5217399597"
,5688612077000,"0,1125274748","-0,1053448766","9,5097694397"
,5688622072000,"0,1173158884","-0,107739076","9,5145578384"
,5688632139000,"0,1244984865","-0,107739076","9,5289230347"
,5688642077000,"0,1053448766","-0,1101332754","9,5361061096"
,5688652087000,"0,0933738649","-0,1149216741","9,5193462372"
,5688662131000,"0,0909796655","-0,1197100878","9,5169525146"
,5688672077000,"0,0861912593","-0,1268926859","9,4954042435"
,5688682077000,"0,0957680643","-0,1197100878","9,5025863647"
,5688692129000,"0,0981622711","-0,1173158884","9,5337114334"
,5688702079000,"0,0933738649","-0,1149216741","9,5265293121"
,5688712074000,"0,0837970525","-0,1053448692","9,5289230347"
,5688722114000,"0,0790086538","-0,1053448692","9,4977989197"
,5688732079000,"0,0790086538","-0,1053448692","9,485827446"
,5688742076000,"0,0837970525","-0,107739076","9,5001926422"
,5688752122000,"0,0814028531","-0,1053448766","9,5241346359"
,5688762081000,"0,0814028531","-0,1125274822","9,5408935547"
,5688772079000,"0,0837970525","-0,1053448766","9,5600471497"
,5688782127000,"0,0766144544","-0,107739076","9,5672302246"
,5688792074000,"0,0861912593","-0,1556231081","9,5552597046"
,5688802082000,"0,074220255","-0,1580173075","9,5432882309"
,5688812126000,"0,0790086538","-0,1604115069","9,4954042435"
,5688822171000,"0,0790086538","-0,1556231081","9,5145578384"
,5688832184000,"0,0646434426","-0,1221042871","9,5217399597"
,5688842319000,"0,074220255","-0,1149216741","9,5384998322"
,5688852246000,"0,0670376495","-0,1149216741","9,5792007446"
,5688862219000,"0,074220255","-0,1197100878","9,5552597046"
,5688872182000,"0,0957680717","-0,1101332754","9,5384998322"
,5688880961000,"0,0909796655","-0,107739076","9,5265293121"
,5688890944000,"0,0909796655","-0,1101332754","9,5097694397"
,5688900987000,"0,0861912668","-0,107739076","9,4882221222"
,5688910924000,"0,08379706","-0,1125274822","9,4738559723"
,5688921081000,"0,0957680643","-0,1101332754","9,4499149323"
