,10774001007000,"0,0407014266","-0,2609679699","9,5696239471"
,10774070990000,"0,0454898328","-0,3088520169","9,5480766296"
,10774140903000,"-0,0526724346","-0,2968810201","9,5432882309"
,10774210943000,"-0,0502782315","-0,289698422","9,5289230347"
,10774280913000,"0,0167594142","-0,3136404157","9,5289230347"
,10774350897000,"-0,0502782278","-0,1005564779","9,5720186234"
,10774420902000,"0,011971008","-0,0885854661","9,5792007446"
,10774490902000,"-0,0598550402","-0,2298433781","9,5648365021"
,10774560880000,"-0,0239420161","-0,1891419441","9,6270847321"
,10774632153000,"0,0239420161","-0,390254885","9,6007490158"
,10774701378000,"-0,016759418","-0,4525041282","9,5313167572"
,10774771335000,"-0,016759418","-0,3639186323","9,5337114334"
,10774841320000,"-0,0957680717","-0,4548982978","9,4930095673"
,10774911298000,"-0,1005564705","-0,4644751549","9,4930095673"
,10774981317000,"-0,0335188247","-0,4070143104","9,5504703522"
,10775051330000,"-0,0263362192","-0,4333505034","9,5528650284"
,10775121315000,"-0,0407014266","-0,4022258818","9,5361061096"
,10775191333000,"-0,0407014266","-0,3926490843","9,5720186234"
,10775261395000,"-0,1197100803","-0,3639186621","9,6055374146"
,10775332503000,"0,0119710136","-0,2801215947","9,5313167572"
,10775402115000,"0,2178723514","-0,1077390835","9,5193462372"
,10775472117000,"0,2226607502","-0,0598550364","9,38048172"
,10775542133000,"0,3064578176","0,0550666377","9,4355487823"
,10775612080000,"0,2777273953","-0,0430956259","9,4834327698"
,10775682200000,"-0,1460463107","-0,167594105","9,4762506485"
,10775752183000,"-0,1364694983","-0,2082955539","9,4882211685"
,10775822190000,"-0,215478152","-0,3256114125","9,4283666611"
,10775892250000,"-0,0861912668","-0,248996973","9,5265293121"
,10775962197000,"0,3040636182","-0,2322375476","9,6007490158"
,10776352187000,"0,2920926213","-0,1891419291","9,6677865982"
,10776422153000,"0,356736064","-0,1723825037","9,653421402"
,10776490980000,"0,1221042871","-0,1604115069","9,5768070221"
,10776561005000,"-0,0383072272","-0,1867477298","9,5169525146"
,10776640888000,"-0,0383072272","-0,1867477298","9,5217399597"
,10776710947000,"-0,067037642","-0,1939303428","9,5337114334"
,10776780988000,"-0,0622492433","-0,1987187415","9,5025863647"
,10776851460000,"-0,0670376495","-0,181959331","9,5073757172"
,10776922335000,"-0,074220255","-0,1939303428","9,504981041"
,10776990947000,"-0,0622492433","-0,1915361285","9,504981041"
,10777061933000,"-0,0718260482","-0,1867477298","9,5193462372"
,10777131017000,"-0,0526724383","-0,174776718","9,5480766296"
,10777201823000,"-0,0526724383","-0,1580173075","9,5792007446"
,10777271013000,"-0,0383072272","-0,1388636976","9,6127204895"
,10777343075000,"-0,0622492395","-0,1173158735","9,5600471497"
,10777411185000,"-0,1125274748","-0,141257897","9,5361061096"
,10777480985000,"-0,0598550439","-0,1364694983","9,5217399597"
,10777550967000,"-0,0933738649","-0,1675941199","9,4714622498"
,10777621077000,"-0,0598550439","-0,1867477298","9,5576534271"
,10777690965000,"-0,0311246235","-0,1771709174","9,5696239471"
,10777760898000,"-0,0814028531","-0,1915361285","9,5624418259"
,10777830952000,"-0,0526724383","-0,174776718","9,5768070221"
,10777900952000,"-0,0191536136","-0,1771709174","9,5552597046"
,10777970892000,"-0,0263362173","-0,1771709174","9,5480766296"
,10778040945000,"-0,0191536117","-0,1675941199","9,5624418259"
,10778110948000,"-0,0383072272","-0,1771709174","9,5648365021"
,10778180937000,"-0,0766144544","-0,174776718","9,5528650284"
,10778250905000,"-0,0646434426","-0,1723825186","9,5337114334"
,10778320920000,"-0,0598550402","-0,1771709174","9,5504703522"
,10778390870000,"-0,0598550402","-0,1604115069","9,5337114334"
,10778463045000,"-0,0550666414","-0,1675941199","9,5313167572"
,10778532137000,"-0,0574608445","-0,1651999205","9,5480766296"
,10778602073000,"-0,0694318488","-0,1651999205","9,5073757172"
,10778672047000,"-0,0574608445","-0,1771709174","9,5073757172"
,10778742172000,"-0,0646434426","-0,181959331","9,5169525146"
,10778812137000,"-0,0646434426","-0,1771709323","9,5217399597"
,10778882118000,"-0,0622492433","-0,1795651317","9,5289230347"
,10778952130000,"-0,0646434426","-0,1843535304","9,5624418259"
,10779022122000,"-0,0718260482","-0,1771709323","9,5552597046"
,10779092149000,"-0,0622492433","-0,1843535304","9,5576534271"
,10779162084000,"-0,0694318488","-0,1867477298","9,5552597046"
,10779232095000,"-0,0694318488","-0,1843535304","9,5408935547"
,10779302298000,"-0,0574608371","-0,1867477298","9,5456829071"
,10779372288000,"-0,0574608371","-0,1675941199","9,5480766296"
,10779442270000,"-0,0407014303","-0,1628057212","9,5456829071"
,10779512252000,"-0,0478840359","-0,1604115069","9,5361061096"
,10779582122000,"-0,0478840359","-0,1556231081","9,5408935547"
,10779652075000,"-0,0598550439","-0,1699883193","9,5289230347"
,10779722268000,"-0,0670376495","-0,1675941199","9,5408935547"
,10779792090000,"-0,074220255","-0,1675941199","9,5408935547"
,10779862290000,"-0,074220255","-0,1675941199","9,5361061096"
,10779932255000,"-0,0694318488","-0,174776718","9,5480766296"
,10780000950000,"-0,0167594105","-0,1843535304","9,5408935547"
,10780070872000,"0,0071826056","-0,1771709174","9,5744132996"
